time (s)	magX	magY	magZ
8112.734704	-86.703094	-0.787846	-711.147278
8112.737954	-81.910583	-4.119232	-714.361755
8112.741225	-76.533615	-7.275280	-716.465759
8112.744919	-70.922852	-10.139103	-719.037354
8112.748281	-65.253662	-13.645824	-721.433655
8112.751581	-60.285801	-16.158970	-722.544128
8112.754860	-54.850376	-19.256577	-724.355896
8112.758127	-49.181179	-22.354179	-725.875488
8112.761418	-44.330219	-25.744011	-727.862610
8112.765182	-38.310345	-28.081825	-728.914673
8112.768439	-32.699589	-31.413208	-730.375793
8112.771738	-27.556393	-34.160141	-730.784912
8112.775014	-21.536526	-37.783752	-730.609558
8112.778294	-16.042664	-40.706024	-731.369385
8112.782070	-10.198128	-44.037407	-732.012268
8112.785674	-4.412037	-46.901230	-732.421387
8112.789006	1.315605	-50.115723	-732.362915
8112.792344	6.049679	-53.096436	-732.421387
8112.795680	12.186440	-56.544716	-731.486267
8112.799004	17.855640	-60.109871	-731.544678
8112.802343	22.589714	-62.506134	-730.667969
8112.805679	29.077148	-65.837524	-730.317322
8112.809007	34.220341	-68.701347	-728.505554
8112.812347	38.954414	-71.857399	-727.102844
8112.815678	46.201637	-74.838112	-726.109314
8112.819009	51.052601	-78.227936	-724.648132
8112.822367	56.546463	-81.442436	-723.245422
8112.825672	61.397430	-84.773827	-721.024536
8112.829003	66.774399	-87.053185	-719.329590
8112.832340	72.268265	-90.852135	-716.115112
8112.835672	76.885452	-93.774391	-713.777344
8112.839002	82.087082	-96.345985	-711.322632
8112.842343	86.528931	-98.450020	-707.698975
8112.846097	91.905899	-101.372292	-705.945618
8112.849426	96.055527	-104.119225	-701.971375
8112.852796	101.023376	-106.398598	-698.581543
8112.856137	105.991234	-109.028648	-696.360596
8112.859445	110.257751	-111.366463	-692.561646
8112.862820	114.699585	-114.230278	-688.704224
8112.866129	119.725891	-115.983635	-685.372864
8112.869429	123.232620	-118.379906	-681.924622
8112.872757	127.616013	-120.542381	-678.710083
8112.876093	131.414963	-122.529518	-674.034485
8112.879427	135.915253	-124.516655	-669.241943
8112.883186	139.421982	-126.854469	-665.793701
8112.886585	143.220932	-128.958496	-661.585571
8112.889927	146.961426	-130.536530	-657.260620
8112.893237	150.760376	-132.173004	-652.059021
8112.896517	154.383987	-133.984802	-648.026306
8112.899848	158.358276	-135.621277	-644.052002
8112.903183	161.981888	-137.549957	-638.148987
8112.906537	165.021042	-138.777313	-633.940979
8112.909947	168.878433	-140.355347	-629.674438
8112.913268	171.566925	-141.874939	-624.063721
8112.916580	175.073639	-143.160706	-619.212769
8112.920270	178.112808	-144.855652	-613.835754
8112.923640	180.742844	-146.316772	-608.634094
8112.927014	184.015778	-147.368805	-603.315552
8112.930340	185.944489	-148.771484	-598.113953
8112.933681	189.042084	-149.881927	-592.853882
8112.937016	191.379898	-150.817078	-587.710693
8112.940342	193.659271	-152.102844	-581.690796
8112.943635	195.938629	-153.622437	-576.021606
8112.946997	198.685577	-154.908234	-571.170654
8112.950344	200.964935	-156.077148	-565.326111
8112.953715	202.952087	-156.778473	-559.890686
8112.957423	204.530106	-158.298065	-555.507324
8112.960738	205.932800	-159.057861	-548.669189
8112.963990	208.270615	-159.759186	-544.227356
8112.967346	209.907074	-160.811218	-538.616577
8112.970628	211.835770	-161.629456	-533.531799
8112.973962	213.180008	-162.272369	-527.862610
8112.977697	214.407364	-162.681458	-522.368774
8112.981032	215.868500	-163.675049	-516.699585
8112.984316	217.095856	-164.142609	-511.907104
8112.987588	217.563416	-165.077728	-506.880768
8112.990890	218.440094	-165.253082	-501.912933
8112.994190	219.784348	-165.837524	-496.886627
8112.997954	221.245483	-166.188202	-491.918762
8113.001223	222.063705	-167.064850	-485.548218
8113.004468	223.232620	-167.473999	-481.106384
8113.007731	223.349503	-168.233795	-476.781433
8113.011058	224.869080	-168.058441	-471.696655
8113.014804	225.804214	-168.292206	-466.261261
8113.018112	226.563995	-168.818237	-462.462341
8113.021385	226.973129	-167.941559	-457.611328
8113.024681	227.791351	-168.584442	-452.994171
8113.027987	228.434250	-168.584442	-449.019867
8113.031250	228.901810	-168.000000	-444.402710
8113.034963	229.369370	-168.058441	-439.434875
8113.038239	229.953842	-168.759796	-434.876099
8113.041530	229.953842	-168.818237	-430.609619
8113.044813	230.596725	-168.759796	-425.758636
8113.048084	230.772064	-168.058441	-421.258362
8113.051824	231.356522	-168.759796	-416.758057
8113.055116	231.005844	-168.993561	-412.433105
8113.058412	231.356522	-168.526001	-408.341919
8113.061712	231.940964	-168.409119	-404.952087
8113.064970	231.940964	-168.350677	-400.393341
8113.068753	232.174759	-168.759796	-396.068390
8113.072335	231.648758	-167.883118	-393.029236
8113.075646	232.233200	-167.590881	-388.178284
8113.078978	231.999420	-168.000000	-384.729980
8113.082342	231.824081	-167.415558	-380.989471
8113.085662	231.590302	-167.941559	-377.482788
8113.088981	231.590302	-167.824646	-373.742279
8113.092312	231.298080	-167.766235	-370.235535
8113.095651	231.005844	-167.357086	-366.728821
8113.098977	231.707184	-167.766235	-363.222107
8113.102315	230.421402	-167.298645	-360.124481
8113.105645	229.953842	-167.240234	-356.442444
8113.108978	230.772064	-167.415558	-353.695526
8113.112308	230.362946	-167.240234	-349.721222
8113.115662	229.603165	-167.064850	-346.565186
8113.118981	229.836945	-167.240234	-343.935150
8113.122313	229.661606	-166.538879	-341.071320
8113.126066	229.135590	-166.129730	-338.733521
8113.129428	229.194046	-166.246643	-335.635895
8113.132749	228.901810	-165.545319	-333.005859
8113.136084	228.375809	-166.129730	-329.908264
8113.139408	228.025131	-165.662170	-328.330231
8113.142731	227.382248	-165.662170	-324.940399
8113.146057	227.674469	-165.311523	-323.011719
8113.149404	226.622452	-165.486847	-320.732330
8113.152732	226.680893	-165.019287	-318.803619
8113.156056	226.739334	-164.668610	-316.232056
8113.159423	225.979553	-164.668610	-314.186462
8113.163241	226.096436	-164.201050	-312.316193
8113.166569	225.453537	-163.967285	-309.744598
8113.169865	225.278214	-163.382812	-308.108154
8113.173170	225.102859	-163.967285	-305.945648
8113.176485	224.985977	-163.499725	-304.250732
8113.179831	224.927536	-163.265930	-302.555817
8113.183177	225.044434	-162.973694	-301.153137
8113.186551	224.693756	-163.032166	-299.399780
8113.189879	224.576859	-162.739929	-297.997101
8113.193172	222.940399	-162.564575	-295.776154
8113.196488	223.115723	-162.389252	-293.964355
8113.200258	223.057281	-161.980133	-293.029236
8113.203679	222.706619	-162.097015	-292.152557
8113.206979	222.531265	-162.097015	-290.282288
8113.210320	222.005264	-162.155457	-288.587372
8113.213618	221.946823	-162.038574	-287.360016
8113.216948	221.245483	-162.389252	-285.840454
8113.220260	221.303925	-161.863251	-284.145538
8113.223667	220.719467	-162.155457	-283.035065
8113.226999	219.725891	-160.986542	-282.509064
8113.230328	219.842789	-161.220337	-280.814148
8113.233637	219.842789	-161.804810	-279.060791
8113.237389	219.667450	-162.097015	-277.774994
8113.240667	218.615433	-161.746338	-277.307434
8113.243970	219.141449	-161.629456	-276.547638
8113.247250	219.024551	-161.863251	-275.846283
8113.250630	218.323212	-162.447693	-275.320282
8113.253897	218.030991	-162.623016	-274.735840
8113.257214	217.797211	-162.097015	-273.625366
8113.260939	217.563416	-162.038574	-273.099365
8113.264253	217.212753	-162.389252	-273.859161
8113.267518	216.862076	-162.155457	-272.865570
8113.270804	217.154297	-161.980133	-272.164246
8113.274065	217.154297	-161.804810	-272.573364
8113.277833	216.920517	-162.213898	-272.164246
8113.281096	216.511398	-162.798370	-272.222687
8113.284429	216.160721	-162.389252	-272.281128
8113.287709	216.628281	-162.213898	-272.164246
8113.290980	216.043839	-162.447693	-271.462891
8113.294315	215.634720	-162.506134	-271.638245
8113.298022	216.277618	-162.330811	-271.813568
8113.301362	216.336075	-162.506134	-272.398010
8113.304608	215.926941	-162.623016	-273.450043
8113.307860	216.394501	-163.382812	-273.333160
8113.311190	215.868500	-163.558167	-273.917603
8113.314900	215.810059	-163.616608	-273.625366
8113.318167	215.926941	-164.084167	-273.859161
8113.321469	216.102295	-163.733490	-274.209839
8113.324737	216.102295	-163.207489	-274.911163
8113.328048	215.810059	-164.201050	-275.378723
8113.331768	215.751602	-164.317963	-276.664551
8113.335057	215.985397	-164.142609	-276.722992
8113.338383	216.102295	-164.902405	-277.541199
8113.341652	216.336075	-164.727051	-278.067230
8113.344965	216.569855	-165.253082	-279.469910
8113.348264	216.569855	-165.369965	-279.060791
8113.351974	216.862076	-165.779083	-280.112823
8113.355624	216.219177	-166.305084	-280.638824
8113.358956	216.452957	-166.305084	-282.392181
8113.362284	216.394501	-166.831085	-282.742859
8113.365618	216.219177	-167.357086	-283.794861
8113.368956	216.920517	-167.298645	-284.554657
8113.372284	216.628281	-167.707794	-285.957336
8113.375614	216.394501	-167.941559	-287.535370
8113.378946	216.219177	-168.350677	-287.652252
8113.382282	216.394501	-168.526001	-289.171844
8113.385612	216.277618	-169.168915	-290.925201
8113.388955	216.394501	-169.402679	-292.210999
8113.392283	216.745178	-170.162476	-294.022797
8113.395614	216.452957	-170.805359	-295.367065
8113.398948	216.452957	-170.805359	-297.237305
8113.402338	216.569855	-171.272919	-299.282898
8113.405610	216.862076	-171.740479	-301.503815
8113.409369	216.803635	-172.383423	-303.490967
8113.412711	216.569855	-172.558746	-305.361206
8113.416035	217.037415	-173.493866	-306.822327
8113.419395	217.271194	-173.493866	-309.510834
8113.422707	216.628281	-174.019867	-311.030396
8113.426030	217.621857	-174.487427	-312.725311
8113.429382	217.621857	-175.013458	-316.173615
8113.432728	217.271194	-175.539459	-318.219177
8113.436050	218.030991	-175.890106	-321.609039
8113.439362	217.154297	-176.591461	-324.063721
8113.442705	218.030991	-176.416138	-326.635315
8113.446459	217.621857	-177.117462	-328.856232
8113.449790	217.797211	-177.234375	-331.135620
8113.453153	217.738754	-178.520172	-333.356537
8113.456483	217.855637	-178.753967	-337.038605
8113.459853	217.621857	-179.163055	-339.551727
8113.463230	217.797211	-179.455292	-342.123322
8113.466465	218.206314	-179.805939	-346.039185
8113.469790	217.914093	-180.331970	-348.610748
8113.473120	217.797211	-181.267090	-351.474609
8113.476487	218.089417	-181.793091	-354.104614
8113.479886	217.563416	-181.500885	-357.494446
8113.483183	217.621857	-182.494446	-360.533630
8113.486957	217.446533	-182.728241	-363.631226
8113.490309	217.446533	-183.371124	-367.021057
8113.493571	216.920517	-183.897156	-370.995331
8113.497000	216.862076	-184.481567	-374.034515
8113.500290	216.978958	-185.066040	-377.365875
8113.503623	216.394501	-185.124512	-381.515503
8113.506925	216.160721	-186.001160	-384.496216
8113.510232	216.102295	-186.410278	-388.061371
8113.513563	215.576279	-187.403839	-391.568085
8113.516945	215.342499	-187.403839	-395.191711
8113.520314	214.874939	-188.046753	-399.633545
8113.523671	214.232040	-188.572784	-402.497406
8113.527378	213.939804	-188.981873	-407.231445
8113.530778	213.472244	-189.332550	-411.381073
8113.534107	213.296906	-189.800140	-415.355347
8113.537382	212.770905	-190.267700	-419.388092
8113.540647	212.069550	-190.793701	-424.355927
8113.544364	210.783752	-190.384552	-428.096436
8113.547668	210.140854	-191.845703	-433.064331
8113.550939	209.439514	-192.196381	-437.564606
8113.554261	208.270615	-191.787262	-441.597321
8113.557502	207.569260	-192.079468	-446.974274
8113.560805	206.517242	-192.196381	-452.000580
8113.564595	205.699005	-192.196381	-456.500854
8113.567845	204.997665	-192.547028	-461.118073
8113.571141	203.770309	-192.780823	-465.735260
8113.574409	202.426071	-192.605499	-470.820007
8113.577693	201.140274	-193.131500	-475.846283
8113.581449	201.140274	-193.073059	-481.573975
8113.584714	199.211578	-193.306824	-485.665131
8113.588009	198.276443	-193.131500	-491.685028
8113.591289	196.990662	-192.722382	-496.535980
8113.594550	195.354187	-193.189941	-502.029816
8113.598343	194.302170	-192.839264	-506.705444
8113.601620	192.724136	-192.605499	-512.140808
8113.604895	190.094101	-192.839264	-516.407410
8113.608175	188.223846	-192.254822	-521.550537
8113.611455	186.879608	-192.021057	-527.161316
8113.614794	185.418472	-192.371704	-532.362915
8113.618525	183.548218	-191.962616	-536.804810
8113.622262	181.151962	-191.787262	-542.415527
8113.625590	178.989487	-191.436584	-548.376953
8113.628924	177.002350	-191.261261	-552.585022
8113.632314	175.132095	-190.852112	-558.195740
8113.635628	172.560501	-190.969025	-563.222107
8113.638924	169.579773	-190.443024	-568.306824
8113.642258	166.540619	-189.683228	-573.216248
8113.645588	163.852142	-189.390991	-578.476318
8113.648940	161.222092	-188.572784	-583.210388
8113.652260	158.592056	-187.929871	-588.470459
8113.655587	155.669785	-187.812988	-593.263000
8113.658928	152.689072	-186.994751	-598.464600
8113.662255	149.182343	-186.234955	-603.140259
8113.665586	146.435425	-185.884277	-608.283447
8113.668915	143.045593	-184.423157	-613.017517
8113.672253	139.831100	-183.780243	-617.926880
8113.675584	136.616592	-183.020447	-623.187012
8113.678930	132.759201	-181.617767	-627.628845
8113.682696	129.135590	-180.624207	-632.655151
8113.686032	125.511978	-179.455292	-636.512512
8113.689342	121.946823	-178.286407	-641.421936
8113.692685	117.095856	-176.533020	-645.922241
8113.696009	113.296906	-175.305664	-651.065430
8113.699337	109.848633	-173.844543	-655.507324
8113.702682	105.640564	-172.149628	-659.189331
8113.706004	101.023376	-170.571594	-663.806519
8113.709351	96.464645	-168.584442	-667.897705
8113.712694	92.022797	-166.889526	-671.813538
8113.716069	88.399185	-165.545319	-674.794250
8113.719839	83.197540	-163.382812	-679.177612
8113.723109	78.814148	-161.220337	-682.275269
8113.726429	74.196960	-159.174774	-687.126221
8113.729765	69.696671	-156.836945	-690.048462
8113.733112	64.904152	-154.908234	-694.022766
8113.736452	60.111633	-152.278198	-695.483887
8113.739835	54.734657	-150.174164	-698.815247
8113.743176	50.117477	-148.128571	-701.620667
8113.746434	45.500294	-145.030975	-703.783142
8113.749754	39.188194	-142.868500	-706.179382
8113.753091	34.161896	-140.881348	-708.575623
8113.756951	29.194040	-138.368195	-710.855042
8113.760302	24.050848	-136.264191	-712.257751
8113.763599	19.258329	-133.517242	-714.712463
8113.766867	13.647577	-130.536530	-715.589111
8113.770202	8.387493	-128.432495	-716.524231
8113.773541	2.952076	-125.276436	-718.569824
8113.776909	-2.191116	-123.464638	-718.920471
8113.780267	-7.626534	-119.724144	-720.615417
8113.783623	-12.886616	-118.087669	-721.258301
8113.786889	-19.257160	-115.048515	-721.550537
8113.790197	-24.575687	-112.710701	-722.251892
8113.793572	-29.894215	-109.846870	-722.427185
8113.797361	-35.329632	-106.924599	-722.018127
8113.800714	-40.765049	-103.885445	-722.251892
8113.804004	-46.434246	-101.547630	-721.375183
8113.807365	-52.220341	-98.099358	-720.849182
8113.810636	-57.480427	-94.884865	-720.264771
8113.813942	-62.623615	-91.962593	-719.855591
8113.817225	-67.649902	-89.390999	-718.452942
8113.820905	-73.143768	-86.293388	-717.517822
8113.824232	-79.163635	-83.254234	-715.822937
8113.827526	-84.540619	-79.572182	-714.361755
8113.830806	-89.216248	-76.766808	-712.491516
8113.834100	-94.300995	-73.201637	-710.738159
8113.837806	-100.087067	-70.104034	-709.160095
8113.841150	-105.113373	-65.895973	-707.172974
8113.844418	-110.198135	-63.499710	-704.367615
8113.847700	-115.341324	-59.408531	-701.854431
8113.850967	-120.133835	-55.843376	-698.406189
8113.854696	-125.627701	-53.037994	-696.652832
8113.858014	-130.127991	-49.180595	-693.672119
8113.861302	-135.212738	-46.258331	-691.042053
8113.864564	-139.946808	-42.868500	-687.243103
8113.867853	-144.563980	-39.303337	-683.736389
8113.871584	-149.298065	-36.205727	-680.463440
8113.874866	-153.213913	-32.991234	-677.015198
8113.878175	-158.240219	-30.068962	-674.209778
8113.881472	-162.506714	-26.679138	-670.118652
8113.884755	-167.182343	-23.932205	-666.027466
8113.888028	-171.507309	-21.126823	-662.286987
8113.891760	-175.481598	-17.386326	-658.137329
8113.895068	-179.572769	-14.639393	-653.812378
8113.898315	-183.079468	-11.834015	-649.253601
8113.901630	-186.819977	-8.444187	-645.513123
8113.904903	-190.852707	-6.398598	-640.720642
8113.908616	-194.184097	-3.476330	-635.869690
8113.912234	-197.047913	-0.670952	-631.895386
8113.915561	-200.905319	1.725304	-627.102844
8113.918901	-204.587372	4.238457	-622.251892
8113.922233	-207.743423	7.336060	-617.108704
8113.925562	-210.607239	9.615429	-612.316162
8113.928901	-213.587967	11.602570	-608.166565
8113.932247	-216.919327	14.115719	-603.841614
8113.935556	-219.724716	16.102863	-598.639954
8113.938902	-222.588516	18.849794	-593.613647
8113.942229	-225.627701	21.129162	-588.704224
8113.945578	-228.374649	23.408531	-583.444214
8113.948889	-230.946213	25.921680	-579.236084
8113.952231	-233.167130	28.434832	-573.333130
8113.955560	-235.388077	30.188192	-568.014587
8113.958894	-237.492111	32.993568	-563.514282
8113.962227	-240.122147	35.097603	-558.546448
8113.965982	-242.050858	37.084743	-553.169434
8113.969312	-243.570419	39.597893	-547.208069
8113.972648	-246.200455	41.409702	-543.759766
8113.976019	-247.661606	43.864407	-537.506104
8113.979334	-249.940964	45.325539	-532.479858
8113.982668	-251.226761	48.656925	-527.395081
8113.985998	-253.506119	50.351841	-522.544128
8113.989358	-254.675034	52.222092	-516.524231
8113.992647	-256.720642	53.683224	-512.140808
8113.995982	-257.305115	55.611923	-505.828766
8113.999307	-259.000031	57.365280	-501.562256
8114.003070	-259.818237	59.293980	-496.769714
8114.006420	-261.396271	61.105785	-491.977203
8114.009745	-262.682068	62.333138	-486.600250
8114.013135	-263.675659	63.852715	-482.041504
8114.016475	-264.201660	65.547630	-476.313873
8114.019757	-265.019867	67.534775	-471.872009
8114.023075	-265.779663	68.645233	-467.254822
8114.026401	-267.065460	69.405029	-462.053192
8114.029767	-267.123932	70.515488	-456.851593
8114.033077	-268.234375	72.385742	-452.818817
8114.036500	-268.526611	72.970192	-448.786133
8114.039806	-268.994171	74.314438	-444.285828
8114.043521	-270.046204	75.541786	-440.019287
8114.046833	-269.929291	76.827583	-435.460571
8114.050251	-270.747528	77.295151	-430.025146
8114.053569	-270.630615	78.464058	-426.401520
8114.056905	-270.279968	79.399185	-422.602570
8114.060257	-270.864410	80.392754	-418.628326
8114.063564	-271.857971	81.737000	-415.004700
8114.066866	-271.507324	81.853882	-410.562836
8114.070246	-272.267120	82.905899	-406.296326
8114.073566	-272.442444	82.964348	-402.848053
8114.076901	-272.033325	84.016365	-398.172424
8114.080633	-271.682648	84.834595	-394.022797
8114.084030	-272.091766	85.535942	-390.223877
8114.087288	-272.325531	86.178841	-386.950928
8114.090583	-271.741089	87.172409	-383.853333
8114.093855	-271.974884	87.230858	-379.762115
8114.097575	-272.617767	87.698425	-375.963196
8114.100909	-272.267120	88.341324	-373.099365
8114.104196	-271.682648	89.101105	-368.540619
8114.107477	-271.974884	89.802460	-365.267700
8114.110765	-271.799561	90.854469	-361.994751
8114.114035	-271.215088	91.263588	-358.897156
8114.117819	-271.390411	92.140266	-355.156647
8114.121084	-270.864410	92.724716	-352.175934
8114.124386	-270.630615	93.075394	-349.078339
8114.127698	-269.929291	93.484512	-345.454712
8114.130975	-269.870850	94.361191	-343.292236
8114.134351	-269.403259	94.361191	-339.610168
8114.137615	-268.760376	94.828751	-337.389252
8114.140993	-268.526611	95.822327	-333.940979
8114.144677	-269.169495	96.114548	-331.486267
8114.148012	-268.351288	96.465225	-329.557587
8114.151276	-267.825256	96.757454	-325.992432
8114.154619	-267.649933	97.108124	-323.070160
8114.157897	-267.357697	97.517242	-320.323212
8114.161608	-266.890137	98.043251	-318.920532
8114.164907	-266.188782	98.277031	-316.232056
8114.168181	-266.188782	98.043251	-314.127991
8114.171506	-265.136780	98.803040	-312.082428
8114.174807	-265.019867	98.393921	-309.569275
8114.178128	-264.903015	98.686142	-307.991241
8114.181826	-264.727631	99.387489	-305.302765
8114.185540	-264.844543	99.212158	-303.374054
8114.188868	-264.493866	99.387489	-301.912933
8114.192204	-263.909424	99.679718	-300.685577
8114.195538	-263.324951	99.562828	-298.172424
8114.198869	-262.272949	99.738159	-297.061981
8114.202195	-262.331390	99.504379	-295.951508
8114.205534	-262.272949	100.264175	-294.256592
8114.208872	-262.857391	99.738159	-292.094116
8114.212202	-261.396271	100.030396	-289.990082
8114.215530	-261.454712	100.205719	-288.821167
8114.218867	-261.337830	99.913498	-287.652252
8114.222200	-260.928711	100.030396	-285.957336
8114.225557	-260.519592	100.264175	-285.314453
8114.228861	-260.168915	100.088837	-282.625977
8114.232207	-259.642914	100.497955	-281.866180
8114.235533	-259.584442	100.614845	-281.281708
8114.238865	-259.292236	100.673286	-280.229706
8114.242197	-259.116882	100.907066	-279.060791
8114.245963	-258.766235	100.556396	-277.833435
8114.249280	-258.357086	101.257744	-277.541199
8114.252613	-257.480438	101.666855	-276.255432
8114.255951	-257.655762	101.900642	-275.028076
8114.259297	-257.129761	102.075981	-274.151367
8114.262642	-257.421967	101.959091	-273.216248
8114.265975	-256.720642	102.368202	-272.748688
8114.269329	-256.428406	102.660431	-271.872009
8114.272617	-256.311523	102.543549	-271.229126
8114.275967	-256.253082	102.601990	-269.884888
8114.279287	-255.785507	103.069550	-269.592651
8114.283036	-255.493271	103.712448	-269.534210
8114.286396	-255.084152	103.946228	-268.423737
8114.289734	-254.791916	103.712448	-267.780823
8114.293123	-254.908829	103.946228	-268.073059
8114.296449	-255.025711	104.238457	-267.254822
8114.299716	-254.967270	104.413795	-267.313263
8114.303032	-254.733475	104.472237	-267.196381
8114.306376	-254.441238	104.647575	-267.137939
8114.309728	-253.856796	104.939804	-266.904175
8114.313149	-254.207474	104.881355	-267.313263
8114.316446	-254.324356	104.998245	-267.780823
8114.319779	-254.090591	104.822906	-267.196381
8114.323457	-253.097031	105.173584	-267.371735
8114.326819	-253.330795	105.874924	-268.423737
8114.330197	-253.506119	104.706017	-268.014618
8114.333529	-254.207474	104.881355	-268.365295
8114.336872	-254.207474	105.465805	-268.657532
8114.340213	-254.616592	105.582703	-269.008179
8114.343523	-254.616592	105.173584	-270.352448
8114.346834	-254.616592	105.933372	-269.884888
8114.350204	-254.616592	105.465805	-270.878448
8114.353557	-254.382828	105.407364	-271.638245
8114.356906	-254.791916	105.115143	-271.696686
8114.360664	-254.324356	105.582703	-273.099365
8114.363980	-254.558151	106.810051	-273.976044
